((B ((S +) I)) (+ 1)), nan, nan, nan, -6.241853860789823, -5.130969935326919
((B ((S +) I)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.548706680229878, -5.467442171948131
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, nan, -5.836388752681659, -5.978267795714122
((S *) (+ 1)), nan, nan, -3.950383297778784, -4.537105768551398, -4.678984811583862
((S +) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.548706680229878, -5.130969935326919
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.836388752681659, -5.285120615154177
((S +) (+ 1)), nan, nan, -3.950383297778784, -4.226950840247558, -4.368829883280022
((B ((S *) (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -5.836388752681659, -5.978267795714122
((B ((S +) I)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -5.836388752681659, -5.978267795714122
((B ((S +) I)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.836388752681659, -5.467442171948131
((B ((S +) I)) ((S +) I)), nan, nan, nan, -6.241853860789823, -5.690585723262342
((S +) ((S *) (+ 1))), nan, nan, -5.048995586446894, -4.450094391561769, -4.678984811583862
(* 0), nan, -3.5542408448261726, -5.048995586446894, -5.836388752681659, -5.978267795714122
((S +) ((S +) (+ 1))), nan, nan, -5.048995586446894, -4.1017876972935525, -4.243666740326016
(+ 1), nan, -2.637950112952018, -2.9695540447670576, -3.8904786036263452, -4.1324411052157926
((B ((S +) I)) ((S *) ((S +) I))), nan, nan, nan, -6.241853860789823, nan
((B ((S +) I)) ((S +) ((S +) I))), nan, nan, nan, -6.241853860789823, -5.978267795714122
((S +) I), nan, -3.1487757367180085, -3.2572361172188384, -4.29594371173451, -4.511930726920696
((S *) ((S +) ((S +) I))), nan, nan, -5.048995586446894, -4.632415948355723, -4.774294991388186
((S *) I), nan, nan, -4.64353047833873, -5.325563128915668, -5.467442171948131
((S +) ((S *) ((S +) I))), nan, nan, -5.048995586446894, -4.370051683888232, -4.511930726920696
((B ((S +) I)) ((S +) (+ 1))), nan, nan, nan, -5.548706680229878, -5.690585723262342
(((S +) ((S *) ((S +) I))) ((+ 1) 1)), nan, nan, nan, -3.852654294959006, -3.3727331581375077
((B ((S *) (+ 1))) ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.836388752681659, -5.978267795714122
((B ((S *) (+ 1))) (+ 1)), nan, nan, nan, -5.836388752681659, -5.130969935326919
(S +), nan, -2.8610936642662277, -2.4554175813537653, -3.019500941957967, -3.219931096181543
(S *), nan, -3.1487757367180085, -3.2026319831839865, -4.6036210464077785, -4.554932162913883
((B ((S +) I)) ((S *) (+ 1))), nan, nan, nan, -6.241853860789823, -6.383732903822287
(B ((S *) ((S +) I))), nan, nan, -4.706709379960261, -4.891303118859558, -5.065757786679874
(B ((S +) ((S +) I))), nan, nan, nan, -4.891303118859558, -4.149467054805719
((B ((S *) ((S +) I))) (+ 1)), nan, nan, nan, -5.836388752681659, -5.978267795714122
((B ((S *) ((S +) I))) ((S +) I)), nan, nan, nan, -5.836388752681659, -5.978267795714122
(B ((S +) (+ 1))), nan, nan, nan, nan, -3.967145498011764
(B ((S *) (+ 1))), nan, nan, -4.706709379960261, -4.485838010751395, -4.660292678571709
(B ((S +) ((S +) (+ 1)))), nan, nan, nan, -4.6036210464077785, -3.861784982353938
(B (+ 1)), nan, nan, -3.790418648086106, -2.8988729541693523, -3.0963171402143663
(B ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.584450299419504, -5.4712228947880375
(B ((S *) I)), nan, nan, nan, -5.584450299419504, -5.758904967239819
(B ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.584450299419504, -5.758904967239819
(B ((S +) I)), nan, nan, -4.013562199400316, -3.1567020634714518, -3.331156731291767
((B ((S *) ((S +) I))) ((S +) (+ 1))), nan, nan, nan, -5.836388752681659, -5.978267795714122
