((S +) ((S +) ((S +) ((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -8.338651885886367, -8.38456517007564
(((S B) I) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.306090560650328, -7.1777335208234545, -7.310276345887588, -7.485431126900989, -7.601630431284071, -7.645504705326422, -7.691417989515693
((B (+ 1)) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.711555668758493, -7.8708807013834, -7.597958418339369, -8.178578307460935, -8.294777611844015, -7.933186777778203, -7.691417989515693
((S +) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.306090560650328, -7.465415593275235, nan, nan, nan, nan, nan
((B (+ 1)) ((S +) ((S *) (((S B) I) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.422361154012212, -7.468274438201482
((B (+ 1)) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, -8.003423526447534, -6.47383021522251, -6.590029519605591, -6.952357524766477, -7.13180220158027
((B (+ 1)) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.240039597218258, -7.285952881407527
((B (+ 1)) ((S +) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ ((+ 1) 1))) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((B (+ 1)) ((S *) I)))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
(((S B) (S *)) ((S +) I)), nan, nan, -6.041770105362913, -6.612943380090383, -6.618117732888032, -6.750660557952165, -6.792283946341046, -6.908483250724126, -7.085888917390999, -7.13180220158027
((S +) (((S B) (S *)) ((S +) ((S +) I)))), nan, nan, nan, -7.306090560650328, -6.48458634026351, -6.750660557952165, -6.674500910684662, -6.7907002150677425, -6.834574489110093, -6.880487773299364
((S +) ((S +) (((S B) (S *)) ((S +) I)))), nan, nan, nan, -7.711555668758493, -7.465415593275235, nan, nan, nan, nan, nan
((B (+ 1)) (((S B) ((S B) I)) ((S +) I))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
(B ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.535289493789321, nan, nan, nan, nan, nan, nan
(((S B) (S +)) ((S +) I)), nan, nan, -6.3294521778146935, -6.325261307638603, -6.618117732888032, -6.904811237779423, -7.079966018792826, -7.196165323175906, -7.240039597218258, -7.285952881407527
((B (+ 1)) ((B (+ 1)) ((S +) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.422361154012212, -7.468274438201482
((S +) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.8708807013834, -6.750660557952165, -7.079966018792826, -7.378486879969861, -7.422361154012212, -7.468274438201482
((B (+ ((+ 1) 1))) ((B (+ 1)) ((B (+ 1)) ((S +) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((B (+ 1)) ((S *) I))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.979100061967473
((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) ((S +) (((S B) (S *)) ((S +) ((S +) I))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) (((S B) (S *)) (((S B) ((S B) I)) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B ((S *) ((S +) (+ 1)))) (+ ((+ 1) 1))), nan, nan, nan, -7.711555668758493, nan, nan, nan, nan, nan, nan
((S +) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.711555668758493, -7.465415593275235, -8.003423526447534, -7.773113199352771, -7.378486879969861, -7.645504705326422, -7.979100061967473
((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -7.711555668758493, -6.618117732888032, -6.750660557952165, -6.674500910684662, -6.7907002150677425, -7.085888917390999, -7.285952881407527
((S +) ((S +) ((S *) (((S B) (B (+ 1))) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -7.773113199352771, -7.601630431284071, -7.645504705326422, -7.691417989515693
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S +) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B ((S +) I)) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, -7.711555668758493, -7.8708807013834, -8.003423526447534, -8.178578307460935, nan, nan, nan
((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.711555668758493, -6.48458634026351, -6.750660557952165, -6.925815338965567, -7.601630431284071, -7.422361154012212, -7.468274438201482
((S *) (+ ((+ 1) 1))), nan, nan, -5.48215431742749, -5.6966526482162285, -5.999078524481808, -6.211664057219478, -6.38681883823288, -6.7907002150677425, -7.240039597218258, -7.285952881407527
((S +) ((S +) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, -8.003423526447534, -6.792283946341046, -7.196165323175906, -7.240039597218258, -7.468274438201482
((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, -7.711555668758493, -6.77226841271529, -6.750660557952165, -7.262287575586781, -7.042014643348648, -7.422361154012212, -7.285952881407527
((S +) ((B (+ 1)) ((S +) ((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -8.338651885886367, -8.38456517007564
((S +) (+ ((+ 1) 1))), nan, nan, -5.636304997254749, -7.711555668758493, -7.1777335208234545, -7.310276345887588, -7.485431126900989, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (+ 1)) ((S +) (((S B) (S *)) (((S B) ((S B) I)) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.485431126900989, -7.378486879969861, -7.645504705326422, -7.691417989515693
((S +) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.711555668758493, -7.1777335208234545, -7.310276345887588, -7.485431126900989, -7.601630431284071, -7.645504705326422, -7.691417989515693
(((S B) (S *)) ((S +) ((S +) I))), nan, nan, -6.734917285922858, -6.207478271982219, -6.77226841271529, -6.904811237779423, -6.925815338965567, -7.042014643348648, -7.240039597218258, -7.285952881407527
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) (((S B) (S *)) ((S +) ((S +) I))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.645504705326422, -7.691417989515693
((S +) (((S B) (S *)) ((S +) I))), nan, nan, -6.734917285922858, -5.632114127078657, -5.999078524481808, -6.617129165327643, -6.792283946341046, -7.196165323175906, -7.240039597218258, -7.285952881407527
((S +) ((S +) (((S B) (S *)) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.8708807013834, -6.617129165327643, -6.925815338965567, -7.196165323175906, -7.240039597218258, -7.285952881407527
((B (+ 1)) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.691417989515693
((S B) (B ((S *) I))), nan, nan, -6.552595729128903, nan, nan, nan, nan, nan, nan, nan
((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.711555668758493, -7.1777335208234545, -7.310276345887588, -7.485431126900989, -7.378486879969861, -7.645504705326422, -7.468274438201482
(B (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.552595729128903, -5.5893793447340085, -5.2618159136505085, -5.027098004801498, -5.336149933799332, -5.405323742088539, -5.35470756808442, -5.4594082444975855
((B (+ ((+ 1) 1))) (((S B) (S *)) ((S +) ((S +) I)))), nan, nan, nan, -7.306090560650328, -6.618117732888032, -7.087132794573378, -7.262287575586781, -7.196165323175906, -7.422361154012212, -7.468274438201482
((B (+ ((+ 1) 1))) ((B (+ 1)) ((B (+ 1)) ((S +) ((S +) (((S B) (S *)) ((S +) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
(B (((S B) ((S B) I)) (+ ((+ 1) 1)))), nan, nan, nan, -5.183914236625844, -4.568668733090563, -4.3647224829083076, -4.116176788126955, -4.20458195834405, -4.297338237950359, -4.278274932141472
(((S B) (B (+ 1))) ((S +) (+ 1))), nan, nan, -6.3294521778146935, -6.207478271982219, -6.618117732888032, -6.750660557952165, -6.925815338965567, -7.378486879969861, -7.422361154012212, -7.285952881407527
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -8.38456517007564
((S +) ((S *) (((S B) (B (+ 1))) ((S +) (+ 1))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.262287575586781, -7.042014643348648, -7.240039597218258, -7.285952881407527
((S +) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.8708807013834, -6.617129165327643, -6.792283946341046, -6.908483250724126, -6.952357524766477, -7.13180220158027
((S +) ((S *) (+ ((+ 1) 1)))), nan, nan, nan, -7.711555668758493, -6.77226841271529, -6.750660557952165, -7.262287575586781, -7.378486879969861, -7.240039597218258, -7.285952881407527
((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, -7.711555668758493, -7.8708807013834, -8.003423526447534, -8.178578307460935, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B ((S +) (+ 1))) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -7.711555668758493, -7.465415593275235, -7.597958418339369, -7.773113199352771, -7.601630431284071, -7.933186777778203, -7.979100061967473
(* ((+ 1) 1)), nan, nan, -6.734917285922858, -7.306090560650328, nan, nan, nan, nan, nan, nan
(((S B) I) (((S B) I) (+ ((+ 1) 1)))), nan, nan, -6.041770105362913, -6.102117756324392, -6.48458634026351, -6.904811237779423, -7.079966018792826, -6.908483250724126, -7.085888917390999, -7.285952881407527
(+ ((+ 1) 1)), nan, -3.718276371642499, -3.8445455280266936, -4.908195287851958, -5.231823371768141, -5.5185168766595325, -5.736231272091731, -5.8968823390456455, -5.940756613087997, -5.942218134706434
((B (+ 1)) ((S +) ((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.262287575586781, -7.601630431284071, -7.645504705326422, -7.691417989515693
((S +) ((B ((S +) (+ 1))) (((S B) (S *)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.8708807013834, -7.597958418339369, -7.773113199352771, -7.889312503735852, -8.338651885886367, -8.38456517007564
((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.979100061967473
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S +) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ 1)) ((B (+ ((+ 1) 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.8708807013834, -7.310276345887588, -7.485431126900989, -7.889312503735852, -7.645504705326422, -7.691417989515693
(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.618998761915166, -6.200085552243438, -5.958656208806442, -5.774404864730487, -5.748268493215369, -5.806692691827477, -6.003023691086567
((B (+ ((+ 1) 1))) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.711555668758493, nan, nan, nan, nan, nan, nan
((S +) ((S *) (((S B) (S +)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.8708807013834, -7.087132794573378, -6.925815338965567, -7.042014643348648, -7.240039597218258, -6.9982708089557475
((S +) ((S +) ((S +) ((S *) (((S B) (S +)) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.196165323175906, -7.085888917390999, -7.285952881407527
((S +) ((S +) ((S +) ((S +) ((S +) ((S *) (((S B) (S +)) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -7.468274438201482
((B (+ 1)) ((S +) ((S *) (((S B) ((S B) I)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.645504705326422, -7.691417989515693
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.3294521778146935, -6.0068075765200675, -6.166132609144975, -6.393985614013433, -6.569140395026835, -6.590029519605591, -6.633903793647942, -6.679817077837213
((S B) (B (+ 1))), nan, nan, -5.299832760633535, -6.436677205121211, -7.298697840911548, -7.830458385708034, -8.076989957724532, -8.146163766013741, -8.158067948990954, -8.200248268422786
(((S B) (S *)) ((S +) (+ 1))), nan, nan, -5.348622924802968, -6.0068075765200675, -6.48458634026351, -6.49934612967126, -6.47383021522251, -6.685339699409916, -6.834574489110093, -6.880487773299364
((B (+ 1)) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.079966018792826, -7.378486879969861, -7.645504705326422, -7.691417989515693
((B (+ 1)) ((S +) ((S +) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.240039597218258, -7.468274438201482
((S +) (((S B) (S *)) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.306090560650328, -6.618117732888032, -7.087132794573378, -7.079966018792826, -7.601630431284071, -7.933186777778203, -7.979100061967473
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.041770105362913, -6.207478271982219, -6.48458634026351, -6.750660557952165, -7.079966018792826, -7.196165323175906, -7.240039597218258, -7.285952881407527
((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) ((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -8.338651885886367, nan
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.042014643348648, -7.240039597218258, -7.285952881407527
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -6.9982708089557475
((B (+ 1)) ((B (+ 1)) ((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) I))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.422361154012212, -7.691417989515693
((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) I))))), nan, nan, nan, nan, -7.8708807013834, -6.49934612967126, -6.792283946341046, -6.908483250724126, -7.085888917390999, -7.13180220158027
((S +) ((S +) ((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) I))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.378486879969861, -7.422361154012212, -7.468274438201482
((B (+ ((+ 1) 1))) ((B (+ 1)) ((B (+ 1)) ((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.734917285922858, -6.612943380090383, -6.618117732888032, -6.904811237779423, -7.262287575586781, -7.889312503735852, nan, nan
((B (+ 1)) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.734917285922858, -6.795264936884338, -6.954589969509245, -7.310276345887588, -7.773113199352771, -7.601630431284071, -7.645504705326422, -7.691417989515693
((B (+ 1)) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.8708807013834, -7.597958418339369, -8.178578307460935, -7.889312503735852, -8.338651885886367, -8.38456517007564
((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.8708807013834, -6.298675434209108, -6.38681883823288, -6.685339699409916, -6.729213973452267, -6.775127257641537
((B (+ 1)) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -6.908483250724126, -6.729213973452267, -7.13180220158027
((B (+ 1)) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -7.13180220158027
(((S B) (B (+ 1))) ((S +) ((S +) I))), nan, nan, nan, -7.711555668758493, nan, nan, nan, nan, nan, nan
((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) (((S B) ((S B) (S *))) ((S +) I))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (+ ((+ 1) 1))) (((S B) ((S B) (S *))) ((S +) I))), nan, nan, nan, -7.711555668758493, -7.465415593275235, -7.597958418339369, -8.178578307460935, nan, nan, nan
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((B (+ 1)) ((S +) (((S B) (S *)) ((S +) I))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.691417989515693
((S +) ((B (+ 1)) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ 1)) ((S +) ((S *) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.240039597218258, -7.468274438201482
1, -2.0794415416798357, -2.17611704784827, -2.877570270177432, -3.0034624841273847, -2.832724542886259, -2.7825979947741004, -2.606827808979389, -2.5376635218261363, -2.5376882080429, -2.5377107125479714
0, -2.0794415416798357, -2.9646582213870265, -3.4024892258661676, -3.224175990022092, -3.3644571298012393, -3.3216449899276577, -3.1691639652800214, -3.1082274784434603, -3.1082493166365652, -3.1082692247656376
+, -2.0794415416798357, -2.892326839125844, -4.113644399470675, -4.361486799687553, -4.411826786423068, -4.4301287235801565, -4.473807585314397, -4.493239950738023, -4.4941720625760535, -4.497392572918316
*, -2.0794415416798357, -3.1570627099439657, -4.113644399470675, -4.340375115205621, -4.4307943405936285, -4.464362124948901, -4.487613831115555, -4.493239950738023, -4.4941720625760535, -4.497392572918316
S, -2.0794415416798357, -2.433966698945238, -3.4740197987227845, -3.817179018146571, -3.7333752616593263, -3.6505981842613107, -3.5760110472011415, -3.486961604181192, -3.4759907082747854, -3.4532786918085034
((S +) ((S +) I)), nan, nan, -5.125479373488758, -5.632114127078657, -5.924970552328087, -6.393985614013433, -6.674500910684662, -6.7907002150677425, -6.729213973452267, -6.775127257641537
((S B) ((S B) I)), nan, nan, -5.642035671963733, -6.5651830542189655, -6.700363945735766, -6.805196832383292, -7.0297462618138, -7.089525302983104, -7.100277654843099, -7.1395242476741805
I, -2.0794415416798357, -3.67989125206606, -4.391390611665267, -4.51015585042925, -4.509745951715965, -4.516843665845142, -4.527037885300622, -4.53101414538399, -4.532209226493761, -4.533954853202105
C, -2.0794415416798357, -2.2721258855093374, -2.272125885509337, -2.2721258855093387, -2.2721258855093387, -2.2721258855093383, -2.2721258855093383, -2.2721258855093383, -2.2721258855093343, -2.272125885509335
B, -2.0794415416798357, -2.5930469772869977, -2.0328660930433475, -1.7722960856882195, -1.7513366644394055, -1.7744104050529461, -1.8108371109529797, -1.8599470565926035, -1.8665096064810838, -1.880423000129035
(((S B) ((S B) (S *))) ((S +) I)), nan, nan, -6.734917285922858, -6.795264936884338, -6.618117732888032, -6.750660557952165, -6.674500910684662, -6.908483250724126, -7.085888917390999, -7.13180220158027
((S *) ((S +) I)), nan, nan, -6.041770105362913, -6.325261307638603, -6.261442788949299, -6.617129165327643, -7.079966018792826, -7.378486879969861, -7.645504705326422, -7.691417989515693
((B (+ ((+ 1) 1))) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((B (+ 1)) ((S +) (((S B) (S *)) ((S +) I)))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ 1)) ((S +) ((S *) (((S B) ((S B) I)) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.601630431284071, -7.933186777778203, -7.691417989515693
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -7.979100061967473
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.306090560650328, -6.166132609144975, -6.298675434209108, -6.674500910684662, -6.7907002150677425, -6.834574489110093, -6.880487773299364
((S +) ((S +) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.196165323175906, -7.422361154012212, -7.468274438201482
(B (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.1298243856811565, -7.298697840911548, nan, nan, nan, nan, nan
(((S B) (S +)) (+ ((+ 1) 1))), nan, nan, -6.734917285922858, -6.207478271982219, -6.77226841271529, -7.087132794573378, -7.262287575586781, -7.378486879969861, -7.422361154012212, -7.468274438201482
(((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.306090560650328, -6.954589969509245, -7.310276345887588, -7.485431126900989, -7.378486879969861, -7.422361154012212, -7.468274438201482
(((S B) (S *)) (+ ((+ 1) 1))), nan, nan, -5.230839889146584, -5.514331091422274, -5.924970552328087, -5.988520505905269, -6.1636752869186715, -6.503018142615961, -6.392741736831054, -6.880487773299364
((B (+ 1)) (((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.285952881407527
((S +) ((S +) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, -8.003423526447534, -8.178578307460935, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B (+ 1)) (((S B) ((S B) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.306090560650328, nan, nan, nan, nan, nan, nan
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.711555668758493, -7.465415593275235, -7.597958418339369, -7.773113199352771, -8.294777611844015, -8.338651885886367, nan
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -6.618998761915166, -5.401577856025667, -5.027098004801498, -5.159219225640253, -5.2017247868473, -4.980014118643009, -5.001575150872106
((B (+ ((+ 1) 1))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, nan, nan, -8.003423526447534, -7.262287575586781, -7.601630431284071, -7.645504705326422, -7.285952881407527
((B ((S +) I)) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.306090560650328, nan, nan, nan, nan, nan, nan
((B ((S +) I)) ((S +) (((S B) (S *)) (+ ((+ 1) 1))))), nan, nan, nan, -7.711555668758493, -7.1777335208234545, -7.087132794573378, -7.262287575586781, -7.378486879969861, -7.422361154012212, -7.468274438201482
((B (+ 1)) ((S +) ((B ((S *) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, -7.8708807013834, -7.087132794573378, -7.485431126900989, -7.601630431284071, -7.933186777778203, -7.979100061967473
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -6.3294521778146935, -5.6966526482162285, -6.166132609144975, -6.393985614013433, -6.47383021522251, -6.685339699409916, -6.952357524766477, -6.9982708089557475
((S *) (+ 1)), nan, nan, -6.3294521778146935, -5.76564551970318, -6.0791212321553445, -6.49934612967126, -6.792283946341046, -7.378486879969861, -7.933186777778203, -7.979100061967473
((S +) (((S B) ((S B) (S *))) ((S +) (+ 1)))), nan, nan, nan, -7.711555668758493, -6.954589969509245, -7.310276345887588, -7.262287575586781, -7.378486879969861, -7.422361154012212, -7.468274438201482
((S +) ((S *) ((S +) (+ 1)))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -7.691417989515693
((S +) ((S +) ((S *) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.8708807013834, -6.057513377392221, -6.038512143964665, -6.154711448347745, -6.546892416658313, -6.592805700847582
((S +) ((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -7.773113199352771, -6.279874591301752, -6.633903793647942, -6.775127257641537
((S +) ((S +) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -6.880487773299364
(((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -7.711555668758493, -6.618117732888032, -6.904811237779423, -6.925815338965567, -7.042014643348648, -7.085888917390999, -7.13180220158027
((B ((S +) (+ 1))) (((S B) (S *)) (+ 1))), nan, nan, nan, -7.711555668758493, -6.77226841271529, -6.750660557952165, -6.792283946341046, -6.7907002150677425, -7.085888917390999, -7.468274438201482
((B ((S +) (+ 1))) ((S +) (((S B) (S *)) ((S +) (+ 1))))), nan, nan, nan, -7.711555668758493, -6.954589969509245, -7.310276345887588, -7.773113199352771, -7.601630431284071, -7.645504705326422, -7.468274438201482
((B (+ 1)) ((S +) ((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.262287575586781, -7.196165323175906, -7.422361154012212, -7.13180220158027
((B (+ 1)) ((S +) ((B (+ 1)) ((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.422361154012212, -7.468274438201482
