SB, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
SC, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
SS, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
SSS, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
SSC, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
SSB, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
BSS, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
BSB, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
BSC, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
CS, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
CB, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
CC, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
BC, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
BB, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
BS, -3.0, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407, -4.495763313268407
