SB, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
SC, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
SS, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
SSS, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
SSC, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
SSB, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
BSS, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
BSB, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
BSC, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
CS, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
CB, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
CC, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
BC, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
BB, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
BS, -3.784189633918261, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647, -4.456670177669647
