(B ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -5.587563930537056, -4.929379025821387
(B ((B (+ 1)) ((S *) (+ 1)))), nan, nan, -6.355311652741478, -6.398494146753385, -6.826499010707268
((B ((S *) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.531075808989274, -5.922824779971973, -6.162613219762984
((B ((S +) (+ 1))) (+ 1)), nan, nan, -6.531075808989274, -5.922824779971973, -5.911298791482078
((S B) (B (+ 1))), nan, nan, -4.969017291621588, -5.993029038645221, -6.538816938255487
(((S B) (S +)) ((S +) (+ 1))), nan, nan, -6.531075808989274, -5.922824779971973, -5.911298791482078
(((S B) I) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.1256107008811105, -5.922824779971973, -6.316763899590243
1, -1.230141136606636, -1.9900551615902113, -2.4181114859406443, -2.0876760937608028, -1.9932733833127851
0, -4.217745422882847, -3.0865911889131503, -3.4128400180304235, -2.987960618159595, -2.8730369990907505
+, -1.9077494685207093, -2.7617650781334566, -3.888112386571532, -4.158003124592842, -4.179813793336427
*, -3.958823075289919, -3.284578411579828, -4.930508344689854, -5.5726201000074145, -5.7595946741775235
S, -1.7315895902072969, -2.1371945380839006, -3.276080355546686, -3.5306059212701792, -3.4949550497959363
((S +) ((S +) I)), nan, nan, -4.921637896555175, -5.229677599412026, -5.46946603920304
((S B) ((S B) I)), nan, nan, -6.161155638300522, -6.566272291979645, -7.369375046678427
I, -3.7940226060325912, -3.9256561169622426, -5.405554240052349, -5.748694229079156, -5.788044542073858
C, -3.306988522908167, -3.431825444785196, -3.431825444785196, -3.431825444785196, -3.431825444785195
B, -1.2400033653558875, -2.1996302184473056, -1.8422505050405806, -1.593680746042244, -1.5981637317699102
((S *) ((S +) I)), nan, nan, -5.837928628429329, -5.437316964190271, -5.710628096019927
((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.309119141091862, -5.805938275824252
(B (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -6.398494146753385, -6.538816938255487
((B ((S *) (+ 1))) ((S +) (+ 1))), nan, nan, -6.531075808989274, -5.922824779971973, -6.316763899590243
((S +) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -7.309119141091862, -6.499085456384197
(B ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, nan, -5.299881858085275, -4.789617083446228
((S *) ((S +) ((S +) (+ 1)))), nan, nan, -6.1256107008811105, -5.437316964190271, -5.911298791482078
((S *) (+ 1)), nan, -4.309406405152731, -4.51617278844701, -5.006534048097817, -5.218151610922133
((S +) ((S +) ((S +) (+ 1)))), nan, nan, -6.531075808989274, -6.056356172596494, -6.029081827138461
((S +) (+ 1)), nan, -3.6162592245927865, -3.6133050769049957, -4.391348409007583, -4.612015807351817
(B (((S B) ((S B) I)) ((S +) (+ 1)))), nan, nan, nan, -7.09164132731333, -6.826499010707268
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -5.949846544633314, -5.993029038645221, -6.826499010707268
((S *) ((S +) (+ 1))), nan, nan, -5.278312840493906, -5.604371048853436, -5.623616719030298
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.903654032983698, -5.623616719030298
((S +) ((S *) (+ 1))), nan, nan, -6.1256107008811105, -6.3928284092177075, -6.499085456384197
(* 0), nan, -4.309406405152731, -5.837928628429329, -6.3928284092177075, -6.499085456384197
((S +) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.309119141091862, -7.009911080150188
((S +) ((S +) (+ 1))), nan, nan, -4.451634267309439, -5.057827342485367, -5.335934646578517
(+ 1), nan, -2.6046583129143057, -4.279784010382779, -4.911223868293491, -4.973029152889148
(B (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.09164132731333, nan
(B ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -5.145731178258017, -5.440204649587377
((S +) I), nan, -3.6162592245927865, -4.1331805361909035, -4.866772105722657, -5.218151610922133
((S *) ((S +) ((S +) I))), nan, nan, -6.531075808989274, -5.604371048853436, -6.162613219762984
((S *) I), nan, -3.9039412970445673, -5.144781447869384, -5.604371048853436, -6.029081827138461
(B (((S B) I) ((S +) I))), nan, nan, nan, -5.993029038645221, -6.538816938255487
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.531075808989274, -6.3928284092177075, -7.415376188258352
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.1256107008811105, -5.604371048853436, -6.029081827138461
((B ((S *) (+ 1))) (+ 1)), nan, nan, -6.531075808989274, -5.363208992036549, -5.805938275824252
((S +) ((B ((S *) (+ 1))) ((S +) (+ 1)))), nan, nan, nan, -6.903654032983698, -6.162613219762984
(S +), nan, -2.9274317051773573, -3.2872587176078616, -3.378069260609022, -3.6346518582269867
((S B) ((S B) (S *))), nan, nan, -5.949846544633314, -6.175350595439174, -6.826499010707268
(S *), nan, -2.9274317051773573, -3.5220983086852624, -3.7594368171381256, -3.97386758079395
(S B), nan, -3.3778482011477875, -2.711168092468934, -3.5197881076731825, -3.5249173607460467
(B ((S +) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, -6.398494146753385, -7.231964118815433
((B (+ 1)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.309119141091862, -7.009911080150188
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, -5.278312840493906, -5.699681228657762, -5.805938275824252
(((S B) I) ((S +) ((S +) I))), nan, nan, -6.1256107008811105, -6.2105068524237526, -6.162613219762984
(B ((S *) ((S +) I))), nan, nan, -5.949846544633314, -7.09164132731333, -7.231964118815433
(B ((S +) ((S +) I))), nan, nan, -6.355311652741478, -6.175350595439174, -5.727886722039158
(((S B) I) ((S +) (+ 1))), nan, nan, -5.144781447869384, -6.056356172596494, -6.029081827138461
((B (+ 1)) (((S B) I) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -6.903654032983698, -7.009911080150188
((S +) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.903654032983698, -6.722229007698407
((S *) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.903654032983698, -6.162613219762984
((S *) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -6.903654032983698, -5.623616719030298
(((S B) ((S B) I)) ((S +) (+ 1))), nan, nan, -6.531075808989274, -6.056356172596494, -6.162613219762984
((B (+ 1)) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.309119141091862, -7.009911080150188
(B ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.686176219205165, -5.979201150320065
(B ((S +) (+ 1))), nan, nan, -4.340408632199214, -4.488951641868947, -4.314193386731153
(B ((S *) (+ 1))), nan, nan, -4.650563560503053, -5.587563930537056, -5.727886722039158
(((S B) I) ((S +) ((S +) (+ 1)))), nan, nan, -5.837928628429329, -5.805041744315589, -6.029081827138461
((S +) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.1256107008811105, -5.805041744315589, -6.029081827138461
((S *) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.531075808989274, -5.517359671863807, -6.029081827138461
((S *) (((S B) ((S B) I)) ((S +) (+ 1)))), nan, nan, nan, -6.903654032983698, -6.162613219762984
((B ((S +) (+ 1))) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, -7.309119141091862, -6.029081827138461
(((S +) (+ 1)) ((+ 1) 1)), nan, nan, -3.453105437198311, nan, nan
(B ((S +) ((S +) (+ 1)))), nan, nan, -5.439020920867324, -5.076738306771065, -5.152522577135597
(B (+ 1)), nan, -3.774729565564561, -3.5827229305016974, -3.330441211619768, -3.381816517105374
(B ((S *) ((S +) (+ 1)))), nan, nan, -5.662164472181533, -6.398494146753385, -6.538816938255487
(B ((S +) ((S *) (+ 1)))), nan, nan, -5.662164472181533, -6.686176219205165, -7.231964118815433
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.531075808989274, -6.2105068524237526, -6.499085456384197
((B (+ 1)) ((S *) (+ ((+ 1) 1)))), nan, nan, -6.531075808989274, -5.2942161205495974, -5.164084389651857
((S +) ((B (+ 1)) (+ ((+ 1) 1)))), nan, nan, -6.531075808989274, -6.903654032983698, -7.415376188258352
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.2198391504117385, -5.360161941913841
(((S B) I) ((S +) I)), nan, nan, -6.1256107008811105, -6.615971960531916, -6.499085456384197
((S +) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -6.903654032983698, -6.499085456384197
(B ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -6.686176219205165, -7.231964118815433
(B ((S *) I)), nan, nan, -4.851234255965204, -5.993029038645221, -6.1333518301473235
(B ((S +) I)), nan, nan, -4.969017291621588, -5.587563930537056, -5.217061098273168
((B (+ 1)) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.309119141091862, -6.722229007698407
