((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.5763451576568555, -6.966119381783563
((S +) (+ 1)), nan, -3.89332951011757, -3.4987358604147367, -4.496903615977019, -4.732527160276469
(((S B) (S +)) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.864027230108636, -6.678437309331782
((S *) ((S +) (+ 1))), nan, nan, -4.827871807694678, -5.190050796536965, -5.231518326395457
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -6.5763451576568555, -5.579825020663672
(* 0), nan, -4.298794618225735, -5.926484096362788, -6.864027230108636, -6.966119381783563
((B ((S +) (+ 1))) ((B ((S +) (+ 1))) (+ 1))), nan, nan, nan, -6.864027230108636, -6.966119381783563
((S +) ((S +) (+ 1))), nan, nan, -4.460147027569362, -4.87159706541843, -5.068999396897682
(+ 1), nan, -2.689356705791634, -4.080657405864458, -4.743763693908545, -5.231518326395457
((S +) I), nan, -3.605647437665789, -4.191883040974682, -5.12942617472053, -5.231518326395457
((S *) ((S +) ((S +) I))), nan, nan, -6.331949204470953, -5.564744245978376, -5.985290128771837
((S *) I), nan, -3.89332951011757, -4.827871807694678, -5.6600544257827, -5.985290128771837
((S *) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.269492338216801, -6.678437309331782
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.331949204470953, -6.016729369721433, -6.455293758017572
((B ((S +) (+ 1))) ((S +) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.269492338216801, -6.455293758017572
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -5.926484096362788, -5.6600544257827, -5.985290128771837
((S B) (B (+ ((+ 1) 1)))), nan, nan, -6.202892092241351, -6.422780129383672, -6.795161583639923
(S +), nan, -2.856789650091838, -3.4303033700015697, -3.4396266380365415, -3.782900008134722
((S B) ((S B) (S *))), nan, nan, -5.5097449116814055, -6.1996365780694624, -6.284335959873933
(S *), nan, -2.856789650091838, -3.600202406796967, -3.7315370465978432, -3.981750866879887
(S B), nan, -3.496448145700797, -2.6593784883989406, -2.9719012384534054, -3.284019614655006
(((S B) (S +)) ((S +) (+ ((+ 1) 1)))), nan, nan, nan, -6.864027230108636, -6.455293758017572
((B ((S +) (+ 1))) ((B (+ ((+ 1) 1))) (+ ((+ 1) 1)))), nan, nan, nan, -6.864027230108636, -7.3715844898917275
((B ((S *) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -7.269492338216801, -6.272972201223618
((S +) ((B ((S *) I)) ((S +) (+ 1)))), nan, nan, nan, -7.269492338216801, -5.867507093115453
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, -5.415658472596798, -5.4777328689887455, -5.666836397653302
(((S B) (B (+ 1))) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -6.864027230108636, -7.3715844898917275
(B (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -5.506489397509517, -5.121185150068252
((B (+ ((+ 1) 1))) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.269492338216801, -6.966119381783563
(B ((S *) ((S +) I))), nan, nan, -5.797426984133186, -6.710462201835453, -6.795161583639923
(B ((S +) ((S *) I))), nan, nan, -5.5097449116814055, -6.422780129383672, nan
(B ((S +) ((S +) I))), nan, nan, nan, -6.0173150212755075, -5.696549294971813
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -5.926484096362788, -5.397690161315209, -5.579825020663672
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.269492338216801, -6.966119381783563
((B (+ 1)) (((S B) (S +)) ((S +) (+ 1)))), nan, nan, nan, -7.269492338216801, -7.3715844898917275
(B ((S +) (+ 1))), nan, nan, -4.256981943186038, -3.917254192392936, -4.022572861400142
(B ((S *) (+ 1))), nan, nan, nan, -6.710462201835453, -6.5074795111881425
(((S +) (+ 1)) ((+ 1) 1)), nan, nan, -3.563834762626093, -3.4645857751487457, -3.8162364284023136
(B ((S +) ((S +) (+ 1)))), nan, nan, -5.5097449116814055, -5.101024289401352, -4.949334893141593
(B (+ 1)), nan, -4.109552618587206, -3.7605450568721466, -3.917254192392936, -3.6596673677107736
(B ((S *) ((S +) (+ 1)))), nan, nan, -5.5097449116814055, -6.1996365780694624, -6.795161583639923
((B ((S *) I)) ((S +) (+ 1))), nan, nan, -6.331949204470953, -5.4777328689887455, -5.762146577457627
(B ((B ((S +) (+ 1))) (+ ((+ 1) 1)))), nan, nan, nan, -5.611849913167343, -4.758279656378884
(B ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, -5.8631643414482495, -6.5074795111881425
(B ((S *) I)), nan, nan, -4.698814695465077, -5.506489397509517, -5.696549294971813
(B ((S +) I)), nan, nan, -5.286601360367196, -5.244125133042026, -5.328824514846496
((S *) (* (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -6.864027230108636, -5.666836397653302
((B (+ 1)) (((S B) (S +)) ((S +) I))), nan, nan, nan, -7.269492338216801, -7.3715844898917275
