(((S B) (S *)) ((S +) ((S +) I))), nan, nan, nan, -6.519185275334794, -6.405845882446613
((B (+ 1)) ((B ((S *) ((S +) I))) (+ 1))), nan, nan, nan, nan, -6.693527954898394
((B (+ 1)) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, nan, -7.098993063006558
((B (+ 1)) ((B ((S *) ((S +) I))) ((S +) I))), nan, nan, nan, nan, -7.098993063006558
((S B) (B (+ 1))), nan, nan, nan, -6.329943275696266, -6.492141695899449
(((S B) (S *)) ((S +) (+ 1))), nan, nan, nan, -6.11372016722663, -6.000380774338448
((S +) (((S B) (S *)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -6.693527954898394
(((S +) ((S +) (+ 1))) ((+ 1) 1)), nan, nan, nan, -3.8450366259082656, -2.900717577936226
1, -3.4165444328130388, -2.143763769451483, -2.410598717981332, -2.882545150249179, -2.6414521730038807
0, -2.968588590808743, -2.796629192752736, -2.877118552971231, -3.3232627226397757, -3.4594035058908306
+, -3.769301957606226, -2.9506987237467626, -3.5338328030222543, -4.2951195807995575, -5.234230759555158
*, -1.7555242855180735, -2.77065641002616, -3.6693023242141742, -4.024622649402001, -4.082597179284561
S, -2.8546899607837712, -1.7350375813982333, -2.9095837179587347, -3.3574469755355825, -3.285437363275185
((S +) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -5.826038094774849, -6.000380774338448
((S +) ((S +) I)), nan, nan, -3.860204051129501, -4.573275126279482, -5.153082913951246
I, -1.3022099473165083, -3.3248257257308524, -3.584308194057882, -3.764261264099687, -3.8053460942166586
C, -1.5117581587124986, -1.88426536982371, -1.7729446005484801, -1.77294460054848, -1.7729446005484797
B, -1.7726157966407774, -2.1451230077519887, -2.178487744854773, -2.043464146154944, -1.9693585693929305
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) I)))), nan, nan, nan, nan, -6.693527954898394
((S *) ((S +) I)), nan, nan, -4.265669159237666, -5.015107878558521, -5.594915666230285
((S +) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -5.420572986666685, -5.84623009451119
((S +) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.11372016722663, -5.489555150572458
((B ((S +) I)) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.519185275334794, -6.405845882446613
((B ((S +) I)) (+ 1)), nan, nan, nan, -6.519185275334794, -7.098993063006558
((S +) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.693527954898394
((B ((S +) I)) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.826038094774849, -5.84623009451119
((B (+ 1)) ((B (+ 1)) ((S *) (+ 1)))), nan, nan, nan, nan, -6.693527954898394
((S *) (+ 1)), nan, nan, -4.4479907160316206, -4.909747362900694, -5.712698701886668
((S +) ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.420572986666685, -5.594915666230285
((B ((S +) I)) ((B ((S +) I)) ((S +) (+ 1)))), nan, nan, nan, nan, -7.098993063006558
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.519185275334794, -7.098993063006558
((S +) (+ 1)), nan, nan, -3.860204051129501, -3.9542359178732585, -4.796407970012513
((B ((S +) I)) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -6.11372016722663, -6.182702331132403
((B ((S +) I)) ((S +) ((S *) ((S +) I)))), nan, nan, nan, -6.11372016722663, -5.84623009451119
((S +) ((B ((S +) I)) ((S *) ((S +) I)))), nan, nan, nan, nan, -7.098993063006558
((B ((S +) I)) ((S +) ((S +) ((S +) I)))), nan, nan, nan, -6.519185275334794, -7.098993063006558
((B ((S +) I)) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.693527954898394
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -7.098993063006558
((S +) ((S *) (+ 1))), nan, nan, -4.67113426734583, -4.814437183096369, -5.394244970768133
((S +) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.405845882446613
((B (+ 1)) ((B (+ 1)) (* 0))), nan, nan, nan, nan, -7.098993063006558
(* 0), nan, -3.629585130969806, -5.364281447905776, -6.11372016722663, -6.693527954898394
(* (((S +) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, nan, -7.098993063006558
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.098993063006558
((B (+ 1)) ((B (+ 1)) (+ 1))), nan, nan, nan, nan, -6.693527954898394
((S +) ((S +) (+ 1))), nan, nan, -4.67113426734583, -4.121290002536424, -4.847701264400063
(+ (((S +) ((S +) (+ 1))) ((+ 1) 1))), nan, nan, nan, nan, -7.098993063006558
(+ 1), nan, -2.7132943990956515, -3.418371298850462, -4.167810018171317, -4.9589268995102875
((B ((S +) I)) ((S *) ((S +) I))), nan, nan, nan, -6.519185275334794, -6.405845882446613
((B ((S +) I)) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.693527954898394
((B ((S +) I)) ((S +) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -7.098993063006558
((S +) ((B ((S +) I)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.098993063006558
((S +) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.693527954898394
((S +) ((S +) ((S +) I))), nan, nan, -4.958816339797611, -5.266422306839426, -6.182702331132403
((S +) I), nan, -3.224120022861642, -3.65953335566735, -4.647383098433203, -5.227190886104967
((B ((S +) I)) ((B ((S +) I)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.693527954898394
((B (+ 1)) ((B (+ 1)) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.098993063006558
((B (+ 1)) ((B (+ 1)) ((S *) I))), nan, nan, nan, nan, -6.693527954898394
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.693527954898394
((S *) ((S +) ((S +) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.098993063006558
((S *) ((S +) ((S +) I))), nan, nan, -4.67113426734583, -5.132890914214904, -5.594915666230285
((S *) I), nan, nan, -4.958816339797611, -5.420572986666685, -6.182702331132403
((S +) ((S *) ((S +) I))), nan, nan, -4.67113426734583, -4.647383098433203, -5.489555150572458
((S +) ((S +) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, -6.405845882446613
((S +) ((S +) ((S +) ((S *) ((S +) I))))), nan, nan, nan, nan, -6.693527954898394
((B ((S +) I)) ((S +) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.098993063006558
((B ((S +) I)) ((S +) (+ 1))), nan, nan, nan, -6.11372016722663, -6.182702331132403
((S +) ((B ((S +) I)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.098993063006558
(S +), nan, -2.936437950409861, -2.813860191007148, -3.26189034056265, -3.246948562713875
(S *), nan, -3.224120022861642, -3.507007371567093, -4.458141098794675, -4.951696654952301
(S B), nan, nan, -3.1767656846965164, -3.088173630962213, -3.4115432017022167
((B ((S +) I)) ((S +) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.693527954898394
((S +) ((B ((S +) I)) ((S +) ((S *) (+ 1))))), nan, nan, nan, nan, -6.693527954898394
(((S B) I) ((S +) ((S +) I))), nan, nan, nan, -6.11372016722663, -6.405845882446613
(B ((S *) ((S +) I))), nan, nan, -5.116445284001194, -5.077180307200898, -5.644843835512246
(B ((S +) ((S +) I))), nan, nan, nan, -4.943648914576376, -5.192858711769189
((B (+ 1)) (((S B) (S *)) ((S +) ((S +) I)))), nan, nan, nan, nan, -7.098993063006558
((B ((S *) ((S +) I))) (+ 1)), nan, nan, nan, -5.826038094774849, -5.84623009451119
((S +) ((B ((S *) ((S +) I))) ((S +) (+ 1)))), nan, nan, nan, nan, -6.693527954898394
(((S B) I) ((S +) (+ 1))), nan, nan, nan, -6.519185275334794, -6.405845882446613
((B ((S *) ((S +) I))) ((S +) I)), nan, nan, nan, -6.11372016722663, -6.182702331132403
((B (+ 1)) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, nan, nan, -6.693527954898394
(B ((S +) (+ 1))), nan, nan, nan, -5.077180307200898, -5.511312442887724
(B ((S *) (+ 1))), nan, nan, nan, -5.924478167588101, -6.2044596234476685
(((S B) I) ((S +) ((S +) (+ 1)))), nan, nan, nan, -6.11372016722663, -6.405845882446613
((S +) (((S B) I) ((S +) (+ 1)))), nan, nan, nan, nan, -7.098993063006558
((B ((S +) I)) ((B ((S *) ((S +) I))) (+ 1))), nan, nan, nan, nan, -7.098993063006558
((S +) ((B ((S *) ((S +) I))) ((S +) I))), nan, nan, nan, nan, -7.098993063006558
((B (+ 1)) (((S B) (S *)) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, -7.098993063006558
(B ((S +) ((S +) (+ 1)))), nan, nan, nan, -5.231330987028157, -4.818165262327779
(B (+ 1)), nan, nan, -3.612367887224919, -3.1312701581455857, -2.7309415802058874
(B ((S +) ((S *) (+ 1)))), nan, nan, nan, -5.6367960951363205, -5.981316072133459
(B ((S *) I)), nan, nan, nan, -5.924478167588101, -6.492141695899449
(B ((S +) ((S *) ((S +) I)))), nan, nan, nan, -5.924478167588101, -6.897606804007614
(B ((S +) I)), nan, nan, -3.730150922881303, -3.49672993164005, -3.3002945434191684
((B ((S *) ((S +) I))) ((S +) (+ 1))), nan, nan, nan, -6.11372016722663, -6.182702331132403
((S +) ((B ((S *) ((S +) I))) (+ 1))), nan, nan, nan, nan, -6.693527954898394
